,000038,000156,000607,000665,000676,000681,000719,000793,000802,000892,000917,002027,002071,002095,002113,002123,002131,002143,002174,002175,002181,002238,002247,002261,002292,002315,002343,002354,002400,002445,002502,002517,002555,002558,002602,002619,002624,002654,002739,300027,300043,300052,300058,300059,300104,300113,300133,300148,300226,300242,300251,300269,300291,300295,300299,300315,300336,300343,300359,300364,300383,300392,300418,300426,300431,300467,300518,300528,300533,600037,600088,600136,600158,600229,600373,600551,600576,600633,600637,600640,600652,600661,600715,600757,600825,600831,600832,600880,600936,600959,600977,600986,600996,601019,601098,601595,601801,601811,601858,601900,601928,601929,601949,601999,603000,603103,603258,603444,603533,603888,603999
2017-11-19,,0.0009422308738319084,-0.0007808553683745334,-0.0002571300030698863,-0.0017596696216338776,0.0041652947088393665,0.0018512321067832103,-0.004673909140291856,0.00022836209404799332,0.0015162053559440254,0.0013560951880914659,0.009610883608643324,,0.0018831954334069144,0.003982314113512719,,0.0006173906357103925,,-0.0024519377096833,-0.002906523177365715,-0.00027433291783789213,0.0027966947580901585,-0.007253101014486643,-0.00010369514974627316,0.0031712057017616083,-0.0014904800591044873,0.001082858657789512,-0.0009610041701205106,0.0014127055131293103,0.0017446001725814194,0.0066400715384867595,0.012191211648772,-0.004461080228994557,0.0041912743447295635,0.0028864092234296367,,-0.002031163147339129,-0.003384083326925889,,0.0033336801906352813,-0.0021328941718229263,-0.012995957927273205,0.002294036552101423,0.005543533683454722,,0.005582943810835977,0.0031159628884824936,-0.006640232552763716,0.001798104028213245,-0.011922605640317633,0.002575072646408178,0.0040736275623886814,-0.0017871103483744326,-0.007479483997785116,-0.004402450240469657,-0.0022999117245026787,0.001011684529440472,-0.00021167630185298458,-0.002551343581233926,0.003978812915929218,,,-0.004682320115288978,-0.00055908275636017,,0.0006918258630204683,0.0010187151542152407,0.0021699443743162664,-0.004496528386048549,-0.00023146189157392414,-0.0017773036620801078,-0.003902840319737295,-0.005410499857650841,-0.0009758024226817555,-0.0019268066416238661,2.151591522270974e-05,0.0005014886058123127,-0.0032951801655715304,,0.0035482550107066527,-0.0024052095412339307,0.0022942813351207697,,0.0015633763984875691,,0.0016737777203639642,,0.0016951349502762245,0.004108464533205791,-0.00025701119675159415,-0.0007166143791974184,-0.0003471636099659027,-0.0012295458878744795,,0.0012288757328826091,-0.0027342062704183295,0.0033881929438884235,-0.002521252008634755,0.0016539495177670222,0.0022804685416334854,0.00515864947639466,0.00140330882700135,-0.005109842239617345,,-0.0002467776802454958,-0.0046388073992647645,0.0011833147707662186,0.00797594258672892,,-0.004429266035287716,-0.002512760192160543
2017-11-22,,-0.001962101969521142,-0.0008711074049291428,-0.0002507176730482434,0.0023704186422449326,0.006289303378782288,-0.0007291035086898774,0.003913205200204527,-7.327025773325391e-05,-0.0002778373541476171,0.0010596249189083126,0.007426564994056795,,-0.001306438944118702,0.0037423460556858246,,0.0008087979165576169,,-0.00030730718831518825,-0.0024304216087201653,0.0018679835226734186,0.002822446477660319,-0.01152507344907505,0.004466557206447991,0.0031916622748426327,-0.0017011195756472715,0.0026293558957743335,-0.0010444771238529466,-0.0031448932950033583,0.0005701701138729775,0.0007303015336469218,0.007726618072023932,-0.0017747457925900378,0.0023034502274108274,0.005689152854823566,,0.005003134249688068,-0.003535000073734959,,0.0019497899393698978,-0.0019197306526992134,0.003986128015378545,-0.011860552150579334,0.0068461192680816995,,0.0058256157276265355,-0.0009620829331183946,-0.005830257897396113,0.001966196222547622,-0.007515757495744033,0.007833666324513067,-0.0024908881759419656,-0.0026688034761820295,-0.00675570819593691,-0.006222230539465349,-0.0011625621990816394,-0.0031669535922219097,-0.0011723379485434515,-0.0029960740131977767,-0.004678157938610807,,,-0.007987897917375532,-0.002802783220679391,,0.0019432736631628108,-0.00175640130554251,0.0025910223598153855,-0.00888972188309144,0.006076723483453445,-0.002546176146691823,-0.008071069092876786,-0.0014416913822228837,-0.0011314644396691143,-0.0014956371771093083,0.0030247873919168277,-0.001788367695742105,-5.336690089101614e-05,,0.0007228359335391525,-0.0011003620332412038,0.001924869736919276,,0.0009327581512949654,,-0.0002240615673386952,,0.001195334429460759,-0.005407081001032842,-0.0005960495281568559,-0.002052626290614468,0.0003787827758861169,-0.0011784241472745113,,-0.0008738072043063447,-0.003352400247564044,-8.570419915234325e-05,-0.0016734036321393254,0.0010991090046880128,0.0024066298182616594,-0.008525953706162544,0.0004235770728850871,-0.0020062901466781037,,-0.004437326463980972,-0.007766710321344873,0.0030565905080076486,0.0061889739164625035,,-0.004464946018674549,-0.0020321991010010783
2017-11-23,,0.0028244341470378197,-0.00099044633227073,7.455263620888744e-05,-0.007435126360942108,0.005659258607480422,0.0033899014338296778,0.0066243875693818895,-0.002968354056457264,-0.0012197141878471812,0.0008513843816000573,0.007368445912216533,,-0.004187432450115241,0.004791435163065678,,0.0018112427259092349,,-0.00024033297863943729,-0.0019900569999513227,0.0011394870028368447,0.0013148850063463464,0.01288958030661089,-0.0002111900601257297,0.0030999565697529953,-0.0010546340695491076,0.0029394564924431175,-5.550128406060137e-06,0.001390677949987659,-0.004667643330096405,0.0014482713562192018,0.012597933515732143,-0.0017230575691664053,0.003954218000422909,0.008970469435817925,,0.004219561526958271,-0.004824073063580421,,0.003063571848534292,-0.008060783574742245,0.007693394169565453,-0.000612065144644235,0.006791678942091386,,0.005488802501804149,0.006342650437632486,-0.006118705635359095,0.002487151486697519,0.00644927104997468,0.004791393292003313,-0.004113402775602149,-0.003436166865093913,-0.006869115104028517,-0.011037987388578932,-0.004020291239945541,0.0046485022172895706,0.007198271591728995,-0.003221794389980746,-0.004884506219881382,,,-0.0076626713866436574,-0.003432060864773226,,-7.418687337327578e-05,-0.0017191975993139635,0.001484733524427669,-0.007383707783215711,0.004407039516267407,-0.0036278516741046077,-0.010756893841229003,0.002710008664538078,-0.0010217319077716995,-0.0012393229717635478,0.0016791338816876896,-0.00046955407523781485,0.0016853052978243863,,0.0017685560698532956,-0.0009573234076880037,0.0052469943446219955,,0.0007840374006504143,,0.0012041130548165635,,-0.013358620566178758,0.006308911527142658,-0.0010567216127847195,0.0021763535780397482,0.00023788635505309183,-0.00043115100856418154,,0.0018277663353181413,-0.007219392365277533,0.003021010049399608,0.0007308121503149544,-0.0015893919402648839,0.0022862885638895974,-0.0012561780537579561,0.0008752301942194935,-0.004385442886850121,,0.01107427809203646,-0.010459684647549984,0.0005966628498489198,0.003676250242792756,,-0.004103528634147483,-0.0027387534640378186
2017-11-24,,0.006563745287388465,-0.0027677150190421307,0.00043309556501071534,-0.001454899480530919,0.004500826404774423,0.0016268124974710176,0.0025886368398223866,-0.000712583778643834,0.005873060762599478,0.0005447283725822891,0.007878144378563285,,-0.0014688181990754393,0.003915056297216726,,0.0021063251777894312,,0.0012888008180226011,-0.002089159299118179,-0.00038714762921323394,0.0017530981695416717,0.0010220175374718453,-0.0017816057261332966,0.0033886275627207528,-0.0008827624472458773,0.0025587406426455742,-0.00044234717065104933,0.0029991419070186627,-0.0018341919568893373,0.009654493130969097,0.013157779667552764,-0.004870646961599435,0.0028859776732457166,0.001985008276050192,,0.0003034583919816667,-0.005106875044536447,,0.000920963367540089,-0.002486102361105751,0.008847482730696302,-0.0005787190961808205,0.00663628038617854,,0.005647366993757353,-0.01107590920549521,-0.005708878481294802,0.003119385904125355,0.0013880364210197911,0.006858597719410274,-0.0035845182616495077,-0.003211863089876139,-0.003847695116785961,-0.006415783966990364,-0.0007248859445023435,-0.0030839484513272924,-0.0029807956461258426,-0.0027974817006225566,-0.0050310471279471965,,,-0.006246901315721445,-0.005831567911667731,,0.008026344480974343,-0.0011261415702996974,0.0005893729040531515,-0.005922201060471382,-0.0067074290592039525,-0.0015989058886195114,-0.006254677789718261,-0.004152237064853476,-0.0010172954485040474,-0.0006405138014017176,-0.0004444745157936055,-0.0003307540930240333,-0.000622909378166582,,-0.0007640341175892343,-0.0018751670529604605,0.003576226492536162,,0.0016182998727189905,,0.0014744043027413044,,0.0010129299092122878,0.0012956674936681302,-0.002649547929717572,0.00040633926180206963,0.0021776545871898785,-0.0018624040551898208,,0.002521684176855869,-0.0011570972111406487,-0.0032663770206253313,-0.0016741370486689586,-0.00197676247162319,-0.0009695586493626064,0.00345639499904077,0.0017738702854439028,-0.014489389816970977,,0.002166447638371525,-0.014294061362248242,0.000747787866208005,0.0032904940554028947,,-0.004005160164148657,-0.007173983114291728
2017-11-25,,0.001543614990280869,-0.003948056687635751,-0.00023278651848026,-0.0019238464034510986,0.004886086569461187,-0.00027469780217981624,0.0018787262011519842,-0.0005425913656242326,0.0025051083863522,-9.588384122729404e-05,0.005153386853752156,,-0.00216572718993563,0.0035270895451367796,,0.001141790110227916,,0.0033484156930507717,-0.0030320274544649085,-0.0011176855673903172,0.001684257583067906,0.002672584000838004,-0.0018429849163263436,-0.0005479358170968631,-0.0016631253465462478,0.0024952199294696795,-0.00035613211249419094,0.0020169334027337785,-0.0007254320110012891,0.006223431034398949,0.013054594586641776,-0.0032800564281756225,0.0032070367957541127,0.002741448379418886,,0.005741674172499475,,,0.0047445763443890576,-0.0022002859847900747,0.002898538060741496,-0.0027583972391893273,0.007207637254572591,,0.006898377832048348,0.004869840753803561,-0.011265504021670994,0.004138059695698145,-0.0008922337969749061,0.005594926277424464,-0.001433234235881052,-0.0022349459105267195,-0.0014972165003734016,-0.006597054940237189,-0.0006402718141438998,-0.009130572656924988,-0.0016399238300048983,-0.0007901541631990067,-0.005569835874272777,,,-0.003927950461545529,-0.005582032032884644,,0.0029721719523864297,-0.0008183598506611888,-0.0009338011258499016,-0.006370697221610005,0.002236893951833322,-0.0010626133932656924,-0.002481404236687734,-0.009471391665202108,-0.0025724387276148068,-0.0007872580097966817,-0.000363779931912004,-0.0026702239391164554,-0.0018106411119676508,,-0.003362742725082612,-0.002231823573631315,0.004154768391065364,,0.0018564309347807457,,-0.0005489074419494835,,0.0005754426787738761,0.0013345852745301541,-0.0021215483624525415,-0.0007751148937275946,0.00026773248444423887,-0.0021920534610429033,,0.00262880763701867,-0.0020777690674984592,-0.0016979231785690429,-0.0025569302220885,-0.0002946652118030093,0.0016641254381788845,0.0009015731851437564,0.0002668408180301903,-0.0031917785072549006,,0.002132842739281998,-0.011348475602414388,0.001510790278098487,0.0023337150263856663,,-0.0030253754252859938,-0.0040965725633109375
2017-11-26,,0.0005604842900665143,-0.0026884755429444976,-0.00047483990148795277,-0.0006154936760265938,0.007725425931882862,0.0012429436580936165,0.0007273813933086665,-0.0017376386360613942,0.0007280650999189138,0.0005822106411309881,0.006628856614911756,,-0.0006858586269166142,0.0024386496659030673,,0.0009491422599397495,-0.009960962632889389,0.002635538678514376,-0.0023711678308856263,0.0005680198050353043,0.001955721083841678,-0.005220063406141361,-0.009881346072527181,0.0016347735417715577,-0.0018393092680470834,0.0025665930525396383,0.0017527893563480564,-0.00037140165452925777,0.0001805247948720167,0.005648288503573198,0.012902910664800206,0.005434651406510534,0.0021878109324838316,0.00117569084527217,,0.006290491182387083,,,0.004295383683644625,0.0031834490275671964,-0.00046921075467934795,-0.002245192792848659,0.005286777304910239,,0.007021415715976396,0.005078569326303052,-0.0047621285910735885,0.003220422333806066,0.005423340259086595,0.0051969602214468,-0.02039571150689037,-0.003128597222104087,-0.0010608728692049272,-0.005365802611659125,-0.0012800347019371072,0.00012087738226319368,-0.003862287660062735,-0.0014957221348043516,-0.006925428511143407,,,-0.0046224758505932365,-0.005306409325049746,,0.0023977249983281315,-0.0012256516158287015,-0.0013395776974559827,-0.005687374336234563,0.0005446453393291527,-0.0017819679489199868,-0.006456558962508581,-0.0059634407934505956,7.159688825700869e-05,-0.0009265450115070274,-0.0024735778215652705,-0.0024068086803752374,-0.0013258432378409361,,0.0026655711697376795,-0.003112123409214081,0.008465915285634626,,0.0020489216586783176,,-0.002011271621766463,,0.0010565333528902404,-0.0022637475038945714,-0.0016502094672171414,-0.00026984545327565903,-0.0021325988433737236,-0.00264807534757635,,0.0033337738578998266,-0.0019907212319504363,2.8402181700719212e-05,0.0012886262193287472,-0.0009597061802683383,0.0021189501215867898,0.002210085453550544,-0.00025288920976668065,-0.007515286319053524,,0.0002573091187518582,-0.01504773650990134,0.0015523348421854718,0.002408957594153842,,-0.004590384932176457,-0.0038822977445500395
2017-11-29,,0.0004724224694005009,-0.0028014750738193208,-0.0005889371882184292,-0.0023147426241539888,0.006490651489563185,0.0028911283790296386,-0.0015630168029612981,-0.0014670558459473168,0.0005023300614643226,-0.0004544648124688886,0.00784174227351851,,0.0031146795215925113,-0.004611359960059793,,0.0008662456706091116,0.011000437831518283,0.004214866043705728,-0.0023851837735092314,-0.002013897506200525,-0.0012016968653232548,0.0036214022393909876,0.009948948574996775,0.0013617430627808312,-0.002367282083208153,0.002497048246311481,0.0006513040858107652,0.0010069936150350661,0.000756528195681517,0.00418959881139874,0.014082403556232283,-0.0004986267692607161,0.0021866164780143206,0.0005507057722739712,,0.0032854246502918042,,,0.003369590290117297,-0.000702767538642776,0.0014806219115099783,-0.0024005817880485432,0.005398767065361766,,0.0070808014208614,0.004873012206467938,0.00031076259204437014,0.0023439780479309197,2.5406043155174482e-05,0.00557844766276308,-0.018168960321062525,-0.004661173770442137,-0.0030565185146474317,-0.005939223142354155,-0.000824996036326268,0.00026752370841459693,-0.0013067181782234279,-0.000560545785121275,-0.0062140499703763966,,,-0.018471210564542866,-0.009957857285073004,,0.001204264101569712,-0.0004983033495268061,-0.001803455445663363,-0.00638029417177521,0.0012758354517122474,-0.0018633237532052803,-0.007226381030187929,-0.00397436472232632,-0.000996094899579388,0.001679899325408604,0.002923226747710297,-0.000662178661292766,-0.005056704929346352,,0.001919053883769597,-0.002974383727995622,0.008282662946333567,,0.0008488605052318046,,-0.001739757627064055,,0.0048531085822949285,-0.0021603125563873613,-0.0024446980430371927,0.0007522449260666112,-0.0058745358815042795,-0.001245418852296638,,0.0009086754719810636,-0.004229899944543971,-0.002994995933751204,0.000138997244831175,-0.001719548932364038,0.0005041859577809386,-0.0019597321070206637,-0.00028104533970314924,-0.00401890565797067,,-0.0019197232495036796,-0.007639364002710554,0.0006801028866863202,0.0018686086069385074,,-0.0025967534915852823,-0.006078982664607362
2017-11-30,,-0.0005818357876455197,-0.0026386644476905034,-0.0011334853396032444,-0.003178680249157478,0.0070481047559029205,-0.00287114269798605,0.01061277954937224,-0.0009316352774624098,-0.0024329084976765585,-0.00035529001394809633,0.00573865876967242,,-0.0008737705936572773,0.006130229665858464,,0.001053394570450451,0.00570919169088204,0.00103743703337439,-0.0015387211477454071,0.002355542790857102,-0.006097407373182139,-0.011685640829950935,0.008295251389809903,0.0009765602836874555,0.0013087074964110565,0.001828416322845333,-0.0003970215405853537,-0.0017564661437114305,-0.0025078059042082292,0.0034560711127512586,0.010981036388409426,0.0014838410781253875,0.0016680280155853572,0.005346451472273068,,0.0037339903775331232,,,0.0037500539766637964,-0.002488029551090016,0.004238221818956822,-0.005232656165271587,0.007845261399687685,,0.007528504418155695,0.006170327548444289,-0.002669829466888754,0.005100802064416763,0.004986777217025694,0.005043844576669768,-0.014311037943168244,-0.0005556839538512497,0.00039303832945826586,-0.00623401889174205,0.00018722755251321887,-0.0038633181445223846,-0.0013056467275962495,-5.432922176687341e-05,-0.005162650253147131,,,0.001859019852277041,-0.0035790983228617687,,0.0015141978369801385,0.0022604647084862595,0.0012416876389468217,-0.007497960867907256,0.0013011177386953593,8.288677818380202e-05,-0.01435910474756013,-0.00602236863338221,-0.0008571107320454639,0.0006913247125920623,0.0008261443327053058,-0.003208675938036928,-0.00041986090785370463,,-0.003751809295177762,-0.0020107031423332866,0.006354006969741758,,0.0003472364699554199,0.0031207099452112215,-0.0023624466958660512,,0.0013147620194684192,-0.0006805637282998316,-0.0012357967106429806,-0.00038441792089603707,0.0032412604804211197,-0.0005552055549490623,,0.001786287594127866,-0.0025380956184925204,-0.0027210068196137508,0.0012977389409165568,0.00033654569448747724,0.000826739628753804,0.00018968435051855927,-0.0009960115981286484,-0.0017004988424575134,,-0.00610023982863541,-0.002254350186030404,0.00021147007761088154,0.0013235918389948584,,0.0022215572509739004,-0.0018212515807343897
2017-12-01,,-0.0017114680291344035,-0.002586097784193686,-0.0011523489694531064,-0.004432181584445696,0.007434672328118597,0.0005946886514034503,0.004559513682819736,-0.002512937876431491,0.00028253574438445993,-0.0008419474613029081,0.007615619898832674,,0.00019978681986508292,0.0005011340476054208,,0.0014384436684880088,0.00671053815713102,0.0010270803096592371,-0.001274115510018641,-0.0009171834249306681,-0.0030729762142456085,0.0028471775068830522,0.0008285009266659534,0.0028726576602311512,-0.00022588145614292033,0.001140319179904189,-0.00045412828806634767,0.0003678321612910755,0.0008209507211669651,0.0004131068234133838,0.007789941236184375,0.002252669956685119,0.0019564231662229066,0.002251605113040775,,0.0027836956670939383,,,0.003228169479385491,-0.003925147490456217,0.0016960760597388572,0.0020970066457140363,0.006705371941804615,,0.007140740426362534,-0.0004019472219295144,-0.005488957292485838,0.003435103886049109,0.0025202430391588013,0.005160243510431099,-0.003749667202564182,-0.005371734532073749,-0.002595814970636323,-0.005216926569249403,-0.0006204727174325735,0.0031285217163179798,-0.004825812601371068,-0.0005973842658237792,-0.00643504865200024,,,0.002526213650343747,-0.004107104431851795,,-4.965749319967841e-06,0.0007572335441598135,-0.0027295569675530656,-0.004241461344465448,-0.000775435179108069,0.0017353936039065194,-0.0021340937795434386,-0.0071311015019131134,-0.0011329443061029504,-0.001088990299088892,-0.003053794926763783,0.001057661574334842,-0.00044591263875932584,,-0.007161798799253388,-0.0017072463191959925,0.011104934123847568,,0.0008128247633758347,-0.000260735086815388,-0.0021446756003545794,,0.0016498221834041157,0.00024625348519144517,-0.002039039294510984,-8.541328978324302e-05,0.001178607476658346,-0.0015402772142892273,,0.004195876210351817,-0.0026184929685138052,0.0013292768473564752,-0.0006045097496077611,-0.0017513573107747098,-0.0001389148071405935,0.0030284872762032745,-0.0006067544676352893,-0.007314410554583612,,0.007067607921341327,-0.01862482134617828,-0.002201152302538215,0.0011169694676070332,0.003983855778780235,-0.0014948847838185018,-0.004648562997258342
2017-12-02,,-0.0001084593282006118,-2.04441139183293e-05,-0.0006229867702611165,-0.004397923682505864,0.007836479307810576,0.002101950332798329,0.005674625192362691,0.005679425454768508,-0.0022142699422935536,-0.0005859582111937178,0.008558537664316145,,-0.0031910078759988993,0.0009668297571475124,,0.0016549162854609472,0.004151364580387019,0.00031411363655086213,-0.0013065331966422248,0.00034257563749042527,-0.0015646321985500382,0.0023895688739602092,0.00722209645480857,0.0016130005032143307,0.001579325425974064,0.002199289819593015,-0.001445889439108049,0.00011278365892025536,-0.0022901250499074714,0.0037568685090415173,0.008035437050206026,0.002158333442422542,0.0011033946842454287,0.001218672904965066,,0.002683379565338091,,,0.0035158694518507513,0.0005683591192229584,0.00593452953271296,-0.0025081001539717564,0.004217632277991637,,0.006170688245525651,9.943172333491766e-05,-0.00538703454233259,0.003086666577838829,0.002947196218395172,0.004424852247487284,-0.0074668382690887426,-0.0018232128480898462,-0.002347276119419082,-0.005981894765114639,-0.0010390401900083955,0.0009300208476823229,-0.005766918264951457,-0.0010458749259180345,-0.00769691510820338,,,0.001741801533039916,-0.0075382755743340305,,-0.0017066583612022706,-0.00024203799471000687,-0.003265373441026626,-0.005418658062380448,-0.0015837351367000573,-0.00494907431824064,-0.00158152896454952,-0.003648224200599726,-0.002017235144099604,-0.00011169302472049172,-0.00027836950041952157,-9.003190935559643e-05,0.0001797603115356271,,0.006475648127496397,-0.001804181497673473,0.003322628663190717,,0.0006370392629363227,0.002859038154711094,-0.001849514471672263,,0.0010267008006915605,-0.00013354910479478738,-0.0021336934737185673,-0.00044666228989009973,0.001523952928784069,-0.001359462644585269,,0.0029206178492738317,-0.0023525267531814935,-0.0005767778157500327,-0.0007527447166430978,-1.947172092263763e-05,-0.00097303140641629,0.0019663948028753797,-0.00045558901163415377,-0.003974060925091021,,0.00013339446054911697,-0.007822244331805879,-0.0008996765245799344,-0.0004642323481967335,0.008275442782645926,-0.0018643745363311525,-0.001369334544506004
2017-12-03,,-0.0012434464888873595,-0.0017381640518614081,-0.0007228206866869471,-0.004832815988047151,0.00690505793580746,-0.00016322957427544125,0.005013191458156917,0.006092652636184338,-0.0011817815686701936,-0.0006136550332007582,0.007861651489460277,,-0.0017810581395500034,-0.0016674098536415118,,0.0015803113984857163,0.003989499396705383,-0.00010418800640593715,-0.000751173233443137,0.0007238242474973766,-0.002521466083149433,-0.003778598986501305,0.006185669072594464,-0.0036026537285093908,-0.004064183420266862,0.004590998380663342,-0.0021353450497920566,-0.000549674126797593,-0.0020840802251727644,0.00450024556274258,0.008226010167935453,0.0021792212980768937,0.0004874272904271756,0.005061495284072183,,0.00022808845893469883,,,0.005749387431526339,-0.0005472307331981486,0.006643350790122358,0.0016244574150899706,0.00458283132888717,,0.005967290426183866,0.0026389879694293577,-0.002516634079208267,0.005083634379380216,-0.003299981780086058,0.003668785615753907,-0.010584692098332816,-0.0028963885316328937,-0.002976357532498076,-0.004043445894813442,-0.0002710250298664676,-0.00322738952295168,-0.0025150600886583246,0.0006476489592471728,-0.004793179529985598,,,0.0009706925964918062,-0.005504655644588973,,-0.0007755804873492637,0.00034104337230773425,-0.0004724987705240596,-0.004736423394219727,-0.0005902151144759488,-0.0035001927181862623,-0.002351730836181168,-0.003326559973234024,-0.0018493099599307494,-0.0010684365967070948,-0.00397113548939176,-0.00577124605371258,-0.0019585176089754065,,0.003791793788520485,-0.003375321116647876,0.004241619195239639,,0.00023469314031481859,0.0017336330915471234,-0.0021062692970192348,,0.0016744113284500798,0.006814522087676613,-0.002244827638396041,0.0007495605885807596,0.001922968219047636,-0.00152502305570964,,0.0013022586447945534,-0.0014256249173319009,-0.0012234231712297994,-0.0007604232014518154,-0.0010205857295380828,-0.0015013487624114638,-0.0012470320690197182,-6.232517411179227e-05,-0.007761781696443544,,0.0006810791583389886,-0.0035610465393423425,-0.0010155657203389015,-0.00020991279459608558,-0.011525378005940756,-0.0032785500144791964,-0.004426124106437013
2017-12-06,,-0.003642714794116115,-0.0006915195535719952,-0.000391296451225886,-0.0052953747043589525,0.007508235194216538,-0.0002413782031625322,0.005379087782014503,0.0010767997484277204,0.012296515206758472,-0.0027064502143329373,0.004408014766098556,,0.0009595189523385532,0.001692095111855179,,0.0005338461076289671,0.004074450535717962,-0.004681527358929353,-0.0008598052652089099,0.000760756992199798,-0.003655586354824601,-0.004683595480502569,0.0021123748050900803,0.00882103830943949,0.010857706212338454,0.011620559359658543,-0.0008821882028162665,-0.003366802329754765,-0.002674303197467107,0.002804412159573652,0.00617187283621164,0.002658961676640494,0.0012152244758042456,0.0056229526732170815,,0.003721293615096404,,,0.0030972405419127805,0.0007712626988316653,0.0008636360095410326,-0.004632593813608499,0.0034308619363217835,,0.006078970161368423,0.0013979742805632646,-2.4237058603540293e-05,0.003965826279333855,0.0055507633613548065,0.003871861223680935,6.183765848855223e-05,-0.0029060929063279136,0.0004723121751912759,-0.0038975445304497165,-0.0008225131186164485,-0.00010686297357306602,0.0009887325577232257,-0.0011916687948827433,-0.009618149629523618,,,0.0019251323559655862,-0.004299347823936759,,-0.0015703115381670383,0.0002627322761826838,-0.003246578601706821,-0.0056378717229307014,-0.0034275678950431996,-0.0036324146738865664,0.0010217889965805909,-0.008859589056197811,-0.002172280763332723,-0.0004839522317867787,-3.805081458633521e-05,-0.002131447040875755,-0.0024755985659164173,-0.002330618869816502,0.00395566137348932,-0.0013327065576155938,0.007659771523515078,,0.0007889817690143014,0.00022883570096720934,-0.0025965053889257937,,-0.0027100153893656284,-0.0007196983268488058,-0.002213783920626694,-0.0002456802137594193,0.004110993486229043,-0.0012162026186269157,,0.00842602016142093,0.002289214666819004,-0.001615524954782709,0.004592775204710195,-0.00177899135904251,-0.0005436859949321136,0.0023532289345617823,0.00019587613166952315,-0.0033229570413621373,,0.0018997521796986659,-0.008777337839102782,-0.003376660259821835,-0.0012027343740607455,-0.0033534720087565724,0.0003619470994144895,-0.0009442523603929989
2017-12-07,,-0.0053861917445893505,-2.771248377437044e-05,-0.00045258738439043323,-0.002613641905255439,0.00753137693246749,-0.00032658146365168236,0.003028656368188189,-0.002286916625121349,0.0016104612413553956,-0.002027316370120668,0.005825192674316173,,0.0003867164104897181,0.004654037557847411,,0.00019254846399109992,0.012987080135056192,0.0008115339493097811,0.0004030136209780673,0.00037912652845759347,-0.003837180629055962,-0.0025429199695317685,0.006887082362269808,0.0004430604966374926,-0.00282179750943851,0.005854139437248282,-0.0016412662927128149,0.00019873621674103856,-0.002689109520942169,0.004368605669074542,0.005841243227191802,0.005978910644378616,0.0007705985967582957,0.0014159990528000025,,0.009114575720896604,,,0.00985682942580585,0.006870944419173225,0.004703382710994326,-0.0008975405781662618,0.005968166985994657,,0.006412498121475708,0.00692580272562834,-0.0028852026237451388,0.0007147876235232371,0.001927284891665308,0.005395694215522714,-0.010853141534901035,-0.0026780331936189622,-0.002867442221540132,-0.0027949054409367414,-0.0007505008803506555,-0.004031647339794056,-0.002578966325588769,-0.001136884978170427,-0.005352904776916691,,,0.0019370334737584957,-0.0042004594473107225,,0.003286737784574805,-0.0008557394090709435,-0.000771251637089994,-0.003685387015283899,-0.0008156709789932815,-0.0009569434710644175,-3.159633316549426e-05,-0.0019833914936605293,-0.0015868925270415986,0.0006107446234151039,0.0009493350633686603,-0.004703752519108594,-6.474303258644418e-05,0.0015783276632086484,0.0005327492125960739,-0.0007639108614583824,0.0068714796875636915,,0.003183393288414893,0.0015444383357864277,-0.002224683046214466,,0.0052234614857203186,0.0032023591125972034,-0.001837936027978151,-0.001375470711622448,0.0040669726247197415,-0.002529505344209656,,0.0050427911614754515,-0.0024357416089503636,0.0006784607411883235,-0.012283543324666106,-0.0030904688912126825,7.8542055290252e-05,0.002015443611075121,-0.0007962447965197232,-0.008110887728699445,,-0.0015860751386278888,-0.005818524199689493,-0.0049673262320444845,-0.004870882367950768,-0.009655336318426362,0.002349022353236258,-0.002891912277672206
